    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  1	5.000000e-01	 4.80824e-03	 2.99502e-03	 1.00491e-03	 2.59730e-04	 2.56077e-04	 4.15966e-04	 5.18086e-04	 5.49019e-04	 5.40157e-04	 5.10485e-04	 4.67169e-04	 4.15431e-04	 3.61570e-04	 3.12124e-04	 2.72808e-04	 2.47710e-04	 2.39079e-04	 2.47711e-04	 2.72810e-04	 3.12124e-04	 3.61573e-04	 4.15431e-04	 4.67168e-04	 5.10481e-04	 5.40154e-04	 5.49016e-04	 5.18083e-04	 4.15964e-04	 2.56072e-04	 2.59729e-04	 1.00491e-03	 2.99500e-03
U  2	5.000000e-01	 2.72390e-04	 2.51502e-04	 1.91361e-04	 1.11691e-04	 3.08380e-05	-3.64013e-05	-8.12050e-05	-1.01380e-04	-9.96522e-05	-8.18749e-05	-5.50557e-05	-2.57366e-05	 1.18526e-06	 2.28107e-05	 3.80268e-05	 4.68710e-05	 4.97479e-05	 4.68783e-05	 3.80387e-05	 2.28218e-05	 1.19016e-06	-2.57420e-05	-5.50742e-05	-8.19051e-05	-9.96885e-05	-1.01419e-04	-8.12369e-05	-3.64235e-05	 3.08287e-05	 1.11693e-04	 1.91370e-04	 2.51508e-04
UR 0	5.000000e-01	-4.03545e-03	-3.61240e-03	-2.78476e-03	-2.01620e-03	-1.26430e-03	-6.51268e-04	-2.16166e-04	 6.75848e-05	 2.42109e-04	 3.49917e-04	 4.22861e-04	 4.79004e-04	 5.25931e-04	 5.64137e-04	 5.92228e-04	 6.09438e-04	 6.15297e-04	 6.09556e-04	 5.92443e-04	 5.64414e-04	 5.26245e-04	 4.79299e-04	 4.23121e-04	 3.50096e-04	 2.42199e-04	 6.75960e-05	-2.16216e-04	-6.51346e-04	-1.26442e-03	-2.01644e-03	-2.78521e-03	-3.61233e-03
UR 1	5.000000e-01	 6.54535e-08	 3.61398e-04	 6.77435e-04	 9.10156e-04	 1.16853e-03	 1.34804e-03	 1.40662e-03	 1.34540e-03	 1.18075e-03	 9.47570e-04	 6.91974e-04	 4.54112e-04	 2.61620e-04	 1.27366e-04	 4.89203e-05	 1.30590e-05	 8.84562e-08	-1.28886e-05	-4.87802e-05	-1.27280e-04	-2.61585e-04	-4.54151e-04	-6.92109e-04	-9.47829e-04	-1.18109e-03	-1.34578e-03	-1.40699e-03	-1.34842e-03	-1.16881e-03	-9.10253e-04	-6.77297e-04	-3.61327e-04
UR 2	5.000000e-01	-6.98704e-08	-5.52693e-02	-3.32696e-02	-6.99813e-03	 4.87139e-03	 6.57077e-03	 4.85117e-03	 3.18173e-03	 2.30876e-03	 1.94122e-03	 1.72281e-03	 1.48780e-03	 1.21419e-03	 9.16032e-04	 6.06964e-04	 3.01395e-04	 1.57303e-08	-3.01379e-04	-6.06964e-04	-9.16058e-04	-1.21428e-03	-1.48775e-03	-1.72271e-03	-1.94117e-03	-2.30876e-03	-3.18183e-03	-4.85126e-03	-6.57061e-03	-4.87122e-03	 6.99809e-03	 3.32697e-02	 5.52697e-02
U  0	6.000012e-01	 0.00000e+00	 1.66754e-04	 7.22344e-04	 1.07551e-03	 1.00407e-03	 7.25782e-04	 4.61175e-04	 2.81827e-04	 1.69751e-04	 9.36999e-05	 3.76299e-05	-2.16080e-06	-2.59415e-05	-3.46679e-05	-3.07175e-05	-1.77023e-05	-4.31668e-09	 1.76935e-05	 3.07106e-05	 3.46615e-05	 2.59342e-05	 2.15295e-06	-3.76360e-05	-9.37049e-05	-1.69755e-04	-2.81828e-04	-4.61186e-04	-7.25803e-04	-1.00407e-03	-1.07552e-03	-7.22362e-04	-1.66755e-04
U  1	6.000012e-01	 5.77527e-03	 3.67005e-03	 1.31773e-03	 3.66399e-04	 2.73339e-04	 3.97441e-04	 4.86659e-04	 5.15418e-04	 5.08112e-04	 4.79367e-04	 4.35131e-04	 3.81556e-04	 3.26188e-04	 2.76164e-04	 2.37019e-04	 2.12319e-04	 2.03874e-04	 2.12317e-04	 2.37020e-04	 2.76160e-04	 3.26188e-04	 3.81554e-04	 4.35128e-04	 4.79362e-04	 5.08109e-04	 5.15414e-04	 4.86654e-04	 3.97439e-04	 2.73337e-04	 3.66401e-04	 1.31774e-03	 3.67006e-03
U  2	6.000012e-01	 9.79806e-03	 9.02353e-03	 6.95129e-03	 4.21333e-03	 1.46524e-03	-8.16076e-04	-2.37199e-03	-3.13712e-03	-3.19098e-03	-2.70694e-03	-1.89335e-03	-9.49957e-04	-3.60727e-05	 7.39574e-04	 1.31588e-03	 1.66662e-03	 1.78376e-03	 1.66662e-03	 1.31589e-03	 7.39573e-04	-3.60716e-05	-9.49967e-04	-1.89334e-03	-2.70695e-03	-3.19101e-03	-3.13713e-03	-2.37200e-03	-8.16104e-04	 1.46524e-03	 4.21337e-03	 6.95132e-03	 9.02355e-03
UR 0	6.000012e-01	-9.98719e-02	-9.11644e-02	-7.27595e-02	-5.17916e-02	-3.26396e-02	-1.72157e-02	-6.18503e-03	 9.87877e-04	 5.48161e-03	 8.52479e-03	 1.10249e-02	 1.33942e-02	 1.56816e-02	 1.77284e-02	 1.93305e-02	 2.03419e-02	 2.06855e-02	 2.03417e-02	 1.93304e-02	 1.77283e-02	 1.56817e-02	 1.33943e-02	 1.10250e-02	 8.52479e-03	 5.48172e-03	 9.88108e-04	-6.18460e-03	-1.72158e-02	-3.26409e-02	-5.17920e-02	-7.27608e-02	-9.11645e-02
UR 1	6.000012e-01	 4.45925e-08	 1.92224e-02	 3.26034e-02	 4.26276e-02	 4.97988e-02	 5.37142e-02	 5.40295e-02	 5.07083e-02	 4.42974e-02	 3.59312e-02	 2.69752e-02	 1.86564e-02	 1.18058e-02	 6.76569e-03	 3.43012e-03	 1.37594e-03	 1.19376e-08	-1.37593e-03	-3.43019e-03	-6.76573e-03	-1.18057e-02	-1.86565e-02	-2.69753e-02	-3.59315e-02	-4.42977e-02	-5.07088e-02	-5.40299e-02	-5.37148e-02	-4.97985e-02	-4.26275e-02	-3.26029e-02	-1.92220e-02
UR 2	6.000012e-01	-3.67055e-08	-6.27936e-02	-3.80799e-02	-8.74578e-03	 4.38774e-03	 6.29222e-03	 4.56296e-03	 2.95494e-03	 2.18250e-03	 1.87050e-03	 1.64913e-03	 1.38482e-03	 1.09101e-03	 7.96068e-04	 5.14823e-04	 2.52019e-04	 5.23813e-08	-2.51975e-04	-5.14833e-04	-7.96101e-04	-1.09112e-03	-1.38477e-03	-1.64907e-03	-1.87043e-03	-2.18251e-03	-2.95506e-03	-4.56300e-03	-6.29193e-03	-4.38762e-03	 8.74572e-03	 3.80802e-02	 6.27942e-02
U  0	7.000024e-01	 0.00000e+00	 1.70571e-04	 7.07422e-04	 1.00966e-03	 8.77259e-04	 5.57799e-04	 2.83588e-04	 1.20902e-04	 4.09255e-05	 3.05636e-06	-1.59288e-05	-2.50452e-05	-2.76223e-05	-2.53189e-05	-1.92120e-05	-1.03413e-05	-5.34086e-09	 1.03308e-05	 1.92038e-05	 2.53119e-05	 2.76142e-05	 2.50376e-05	 1.59250e-05	-3.05933e-06	-4.09255e-05	-1.20903e-04	-2.83600e-04	-5.57822e-04	-8.77262e-04	-1.00967e-03	-7.07440e-04	-1.70573e-04
U  1	7.000024e-01	 6.74231e-03	 4.43234e-03	 1.76577e-03	 5.52053e-04	 2.77203e-04	 2.94143e-04	 3.34200e-04	 3.50293e-04	 3.47031e-04	 3.26673e-04	 2.90864e-04	 2.45759e-04	 1.99538e-04	 1.58927e-04	 1.28087e-04	 1.09090e-04	 1.02689e-04	 1.09092e-04	 1.28086e-04	 1.58921e-04	 1.99536e-04	 2.45753e-04	 2.90859e-04	 3.26667e-04	 3.47026e-04	 3.50287e-04	 3.34192e-04	 2.94139e-04	 2.77203e-04	 5.52060e-04	 1.76579e-03	 4.43236e-03
U  2	7.000024e-01	 1.74679e-02	 1.61223e-02	 1.25327e-02	 7.80948e-03	 3.08424e-03	-8.36932e-04	-3.53024e-03	-4.89910e-03	-5.08444e-03	-4.37763e-03	-3.12138e-03	-1.64149e-03	-1.96893e-04	 1.03545e-03	 1.95474e-03	 2.51588e-03	 2.70353e-03	 2.51582e-03	 1.95474e-03	 1.03545e-03	-1.96896e-04	-1.64144e-03	-3.12144e-03	-4.37762e-03	-5.08443e-03	-4.89911e-03	-3.53022e-03	-8.36958e-04	 3.08425e-03	 7.80943e-03	 1.25329e-02	 1.61221e-02
UR 0	7.000024e-01	-1.73302e-01	-1.57991e-01	-1.25927e-01	-8.95378e-02	-5.66289e-02	-3.05746e-02	-1.21407e-02	-3.43406e-04	 6.93832e-03	 1.18420e-02	 1.59109e-02	 1.98452e-02	 2.37006e-02	 2.71812e-02	 2.99240e-02	 3.16643e-02	 3.22570e-02	 3.16640e-02	 2.99240e-02	 2.71811e-02	 2.37005e-02	 1.98451e-02	 1.59108e-02	 1.18416e-02	 6.93818e-03	-3.43184e-04	-1.21399e-02	-3.05748e-02	-5.66314e-02	-8.95395e-02	-1.25929e-01	-1.57992e-01
UR 1	7.000024e-01	-8.55034e-08	 3.38358e-02	 5.66810e-02	 7.33394e-02	 8.49407e-02	 9.10356e-02	 9.11447e-02	 8.52203e-02	 7.42392e-02	 6.01171e-02	 4.51203e-02	 3.12577e-02	 1.98635e-02	 1.14687e-02	 5.87735e-03	 2.38334e-03	 1.01209e-08	-2.38339e-03	-5.87743e-03	-1.14687e-02	-1.98636e-02	-3.12583e-02	-4.51212e-02	-6.01182e-02	-7.42398e-02	-8.52219e-02	-9.11446e-02	-9.10358e-02	-8.49402e-02	-7.33384e-02	-5.66796e-02	-3.38352e-02
UR 2	7.000024e-01	-1.05719e-07	-6.65351e-02	-4.09393e-02	-1.09512e-02	 2.31222e-03	 4.36257e-03	 3.01591e-03	 1.89065e-03	 1.50128e-03	 1.38180e-03	 1.21244e-03	 9.45658e-04	 6.65624e-04	 4.31380e-04	 2.51047e-04	 1.14448e-04	 3.03166e-08	-1.14416e-04	-2.50997e-04	-4.31450e-04	-6.65712e-04	-9.45577e-04	-1.21238e-03	-1.38174e-03	-1.50131e-03	-1.89081e-03	-3.01607e-03	-4.36214e-03	-2.31219e-03	 1.09512e-02	 4.09400e-02	 6.65364e-02
U  0	8.000006e-01	 0.00000e+00	 1.71669e-04	 6.83001e-04	 9.33409e-04	 7.47370e-04	 3.97070e-04	 1.20237e-04	-2.29516e-05	-7.18902e-05	-7.50447e-05	-6.12222e-05	-4.34888e-05	-2.76943e-05	-1.58671e-05	-8.10361e-06	-3.31554e-06	-3.58250e-09	 3.30923e-06	 8.09899e-06	 1.58624e-05	 2.76889e-05	 4.34855e-05	 6.12224e-05	 7.50447e-05	 7.18860e-05	 2.29451e-05	-1.20254e-04	-3.97090e-04	-7.47367e-04	-9.33393e-04	-6.83014e-04	-1.71669e-04
U  1	8.000006e-01	 7.70931e-03	 5.21186e-03	 2.24258e-03	 7.62347e-04	 2.95190e-04	 1.95216e-04	 1.79695e-04	 1.79421e-04	 1.79228e-04	 1.68683e-04	 1.44249e-04	 1.11018e-04	 7.69279e-05	 4.80932e-05	 2.72077e-05	 1.47991e-05	 1.07031e-05	 1.47984e-05	 2.72099e-05	 4.80912e-05	 7.69249e-05	 1.11012e-04	 1.44242e-04	 1.68678e-04	 1.79226e-04	 1.79408e-04	 1.79687e-04	 1.95211e-04	 2.95185e-04	 7.62349e-04	 2.24260e-03	 5.21198e-03
U  2	8.000006e-01	 2.32724e-02	 2.15249e-02	 1.68708e-02	 1.07699e-02	 4.67921e-03	-3.79035e-04	-3.88080e-03	-5.71561e-03	-6.07061e-03	-5.31075e-03	-3.86045e-03	-2.11902e-03	-4.04152e-04	 1.06719e-03	 2.16929e-03	 2.84394e-03	 3.06993e-03	 2.84385e-03	 2.16927e-03	 1.06717e-03	-4.04157e-04	-2.11895e-03	-3.86025e-03	-5.31072e-03	-6.07050e-03	-5.71557e-03	-3.88064e-03	-3.79056e-04	 4.67923e-03	 1.07699e-02	 1.68708e-02	 2.15250e-02
UR 0	8.000006e-01	-2.25728e-01	-2.05690e-01	-1.63811e-01	-1.16358e-01	-7.40422e-02	-4.08649e-02	-1.76718e-02	-3.01859e-03	 5.90228e-03	 1.18689e-02	 1.68824e-02	 2.18154e-02	 2.67075e-02	 3.11652e-02	 3.47036e-02	 3.69568e-02	 3.77267e-02	 3.69563e-02	 3.47033e-02	 3.11649e-02	 2.67069e-02	 2.18153e-02	 1.68825e-02	 1.18680e-02	 5.90182e-03	-3.01854e-03	-1.76706e-02	-4.08648e-02	-7.40457e-02	-1.16358e-01	-1.63812e-01	-2.05689e-01
UR 1	8.000006e-01	-3.34267e-08	 4.43203e-02	 7.35603e-02	 9.42124e-02	 1.08426e-01	 1.15636e-01	 1.15339e-01	 1.07519e-01	 9.35046e-02	 7.56478e-02	 5.68011e-02	 3.94328e-02	 2.51632e-02	 1.46265e-02	 7.56353e-03	 3.09509e-03	-1.89804e-07	-3.09541e-03	-7.56374e-03	-1.46265e-02	-2.51636e-02	-3.94333e-02	-5.68022e-02	-7.56495e-02	-9.35048e-02	-1.07522e-01	-1.15338e-01	-1.15634e-01	-1.08425e-01	-9.42111e-02	-7.35595e-02	-4.43210e-02
UR 2	8.000006e-01	-1.38859e-07	-6.97758e-02	-4.36775e-02	-1.33038e-02	-1.94229e-05	 2.22366e-03	 1.34276e-03	 7.33831e-04	 7.57600e-04	 8.57542e-04	 7.67852e-04	 5.22390e-04	 2.70667e-04	 9.07309e-05	 7.33442e-06	-1.16287e-05	 5.05004e-08	 1.16973e-05	-7.34295e-06	-9.08190e-05	-2.70714e-04	-5.22206e-04	-7.67845e-04	-8.57534e-04	-7.57823e-04	-7.34008e-04	-1.34281e-03	-2.22331e-03	 1.93216e-05	 1.33040e-02	 4.36776e-02	 6.97774e-02
U  0	9.000018e-01	 0.00000e+00	 1.70701e-04	 6.51683e-04	 8.50748e-04	 6.17625e-04	 2.44366e-04	-2.88795e-05	-1.50750e-04	-1.69986e-04	-1.41941e-04	-9.93077e-05	-5.81392e-05	-2.63434e-05	-6.46582e-06	 2.44081e-06	 3.29764e-06	-1.35995e-09	-3.29910e-06	-2.44089e-06	 6.46545e-06	 2.63428e-05	 5.81418e-05	 9.93105e-05	 1.41943e-04	 1.69982e-04	 1.50743e-04	 2.88609e-05	-2.44388e-04	-6.17626e-04	-8.50731e-04	-6.51687e-04	-1.70703e-04
U  1	9.000018e-01	 8.67634e-03	 6.00628e-03	 2.74569e-03	 9.96594e-04	 3.29702e-04	 1.05886e-04	 2.91574e-05	 9.15752e-06	 1.07563e-05	 1.05973e-05	-7.57514e-07	-1.99982e-05	-4.00286e-05	-5.58505e-05	-6.60021e-05	-7.12799e-05	-7.28701e-05	-7.12791e-05	-6.59995e-05	-5.58558e-05	-4.00290e-05	-1.99971e-05	-7.59203e-07	 1.05955e-05	 1.07702e-05	 9.15106e-06	 2.91491e-05	 1.05879e-04	 3.29688e-04	 9.96575e-04	 2.74571e-03	 6.00642e-03
U  2	9.000018e-01	 2.83097e-02	 2.62412e-02	 2.07203e-02	 1.35067e-02	 6.31488e-03	 3.34213e-04	-3.83780e-03	-6.08662e-03	-6.63518e-03	-5.90315e-03	-4.37290e-03	-2.49398e-03	-6.25858e-04	 9.86908e-04	 2.20027e-03	 2.94524e-03	 3.19519e-03	 2.94513e-03	 2.20023e-03	 9.86865e-04	-6.26031e-04	-2.49396e-03	-4.37247e-03	-5.90313e-03	-6.63516e-03	-6.08637e-03	-3.83759e-03	 3.34220e-04	 6.31496e-03	 1.35065e-02	 2.07201e-02	 2.62412e-02
UR 0	9.000018e-01	-2.69048e-01	-2.45131e-01	-1.95175e-01	-1.38415e-01	-8.85588e-02	-4.99532e-02	-2.31631e-02	-6.44911e-03	 3.60840e-03	 1.03221e-02	 1.60121e-02	 2.17061e-02	 2.74206e-02	 3.26577e-02	 3.68374e-02	 3.95118e-02	 4.04281e-02	 3.95113e-02	 3.68370e-02	 3.26571e-02	 2.74194e-02	 2.17052e-02	 1.60116e-02	 1.03206e-02	 3.60764e-03	-6.44944e-03	-2.31632e-02	-4.99525e-02	-8.85634e-02	-1.38414e-01	-1.95176e-01	-2.45131e-01
UR 1	9.000018e-01	-1.02014e-06	 5.29720e-02	 8.71820e-02	 1.10824e-01	 1.26802e-01	 1.34670e-01	 1.33888e-01	 1.24502e-01	 1.08151e-01	 8.74790e-02	 6.57137e-02	 4.57158e-02	 2.92764e-02	 1.71254e-02	 8.93122e-03	 3.68465e-03	-3.66088e-07	-3.68516e-03	-8.93175e-03	-1.71256e-02	-2.92775e-02	-4.57163e-02	-6.57149e-02	-8.74809e-02	-1.08151e-01	-1.24504e-01	-1.33884e-01	-1.34668e-01	-1.26799e-01	-1.10821e-01	-8.71808e-02	-5.29725e-02
UR 2	9.000018e-01	 8.97162e-08	-7.25050e-02	-4.62564e-02	-1.57757e-02	-2.52155e-03	-6.57515e-05	-4.29060e-04	-4.92675e-04	-2.64635e-05	 3.15712e-04	 3.27672e-04	 1.14044e-04	-9.45687e-05	-2.15795e-04	-2.15437e-04	-1.28725e-04	 3.02687e-08	 1.28752e-04	 2.15387e-04	 2.15680e-04	 9.45498e-05	-1.13805e-04	-3.27688e-04	-3.15710e-04	 2.62195e-05	 4.92490e-04	 4.28811e-04	 6.60339e-05	 2.52112e-03	 1.57757e-02	 4.62566e-02	 7.25079e-02
U  0	1.000000e+00	 0.00000e+00	 1.68143e-04	 6.15817e-04	 7.64855e-04	 4.91049e-04	 1.01301e-04	-1.64925e-04	-2.64564e-04	-2.55348e-04	-1.99063e-04	-1.31150e-04	-6.97123e-05	-2.40032e-05	 2.75617e-06	 1.24014e-05	 9.47366e-06	 1.08511e-09	-9.47030e-06	-1.23975e-05	-2.75385e-06	 2.40048e-05	 6.97156e-05	 1.31150e-04	 1.99068e-04	 2.55347e-04	 2.64556e-04	 1.64912e-04	-1.01302e-04	-4.91034e-04	-7.64804e-04	-6.15773e-04	-1.68138e-04
U  1	1.000000e+00	 9.64335e-03	 6.81488e-03	 3.27192e-03	 1.25415e-03	 3.82507e-04	 2.93711e-05	-1.12787e-04	-1.55567e-04	-1.53635e-04	-1.43489e-04	-1.40998e-04	-1.45276e-04	-1.50339e-04	-1.52584e-04	-1.51784e-04	-1.49896e-04	-1.48993e-04	-1.49896e-04	-1.51779e-04	-1.52583e-04	-1.50335e-04	-1.45274e-04	-1.40985e-04	-1.43469e-04	-1.53637e-04	-1.55546e-04	-1.12803e-04	 2.93443e-05	 3.82467e-04	 1.25408e-03	 3.27186e-03	 6.81496e-03
U  2	1.000000e+00	 3.28733e-02	 3.05296e-02	 2.42766e-02	 1.61138e-02	 7.98456e-03	 1.21027e-03	-3.55317e-03	-6.18656e-03	-6.94386e-03	-6.28760e-03	-4.74381e-03	-2.79951e-03	-8.46173e-04	 8.51530e-04	 2.13486e-03	 2.92512e-03	 3.19070e-03	 2.92505e-03	 2.13490e-03	 8.51629e-04	-8.46227e-04	-2.79933e-03	-4.74309e-03	-6.28739e-03	-6.94372e-03	-6.18613e-03	-3.55305e-03	 1.20991e-03	 7.98428e-03	 1.61129e-02	 2.42744e-02	 3.05295e-02
UR 0	1.000000e+00	-3.06655e-01	-2.78966e-01	-2.22520e-01	-1.57669e-01	-1.01465e-01	-5.84201e-02	-2.86854e-02	-1.03562e-02	 5.66840e-04	 7.85876e-03	 1.40770e-02	 2.04129e-02	 2.68233e-02	 3.27341e-02	 3.74697e-02	 4.05131e-02	 4.15568e-02	 4.05125e-02	 3.74694e-02	 3.27341e-02	 2.68225e-02	 2.04120e-02	 1.40765e-02	 7.85815e-03	 5.67240e-04	-1.03545e-02	-2.86822e-02	-5.84159e-02	-1.01465e-01	-1.57662e-01	-2.22518e-01	-2.78973e-01
UR 1	1.000000e+00	-3.83583e-06	 6.04615e-02	 9.87941e-02	 1.24662e-01	 1.41988e-01	 1.50320e-01	 1.49094e-01	 1.38289e-01	 1.20021e-01	 9.70670e-02	 7.29785e-02	 5.08705e-02	 3.26889e-02	 1.92291e-02	 1.01028e-02	 4.19803e-03	 1.10559e-07	-4.19758e-03	-1.01025e-02	-1.92286e-02	-3.26896e-02	-5.08703e-02	-7.29788e-02	-9.70679e-02	-1.20021e-01	-1.38290e-01	-1.49090e-01	-1.50318e-01	-1.41987e-01	-1.24661e-01	-9.87960e-02	-6.04685e-02
UR 2	1.000000e+00	-5.01256e-08	-7.48323e-02	-4.87124e-02	-1.83254e-02	-5.14394e-03	-2.42866e-03	-2.24860e-03	-1.76621e-03	-8.38668e-04	-2.34971e-04	-9.95849e-05	-2.67509e-04	-4.32216e-04	-4.93565e-04	-4.14583e-04	-2.32991e-04	 7.43524e-09	 2.32984e-04	 4.14515e-04	 4.93426e-04	 4.32203e-04	 2.67774e-04	 9.96267e-05	 2.34985e-04	 8.38340e-04	 1.76586e-03	 2.24819e-03	 2.42946e-03	 5.14348e-03	 1.83254e-02	 4.87134e-02	 7.48347e-02
